M,S
3690.48983461616,2894.13038155405
2010.25807021661,1941.03823810114
1338.61712170923,1909.70993380974
1327.79007784842,1432.25551749631
1738.12462542127,1914.31506953546
1429.73596140833,1721.03076700854
1419.57777031186,1511.51060911176
1599.35062192414,1617.09944775855
1951.79634329235,1960.47500707313
2197.40889890168,2109.67597867422
1800.84908194655,1876.18891058376
2418.73069422315,1972.71477097466
1088.68167788674,1760.47408051369
2259.56932249551,1738.97858985208
2287.10387313496,1917.4207831606
2383.74680808998,2115.62345998823
1524.98008272588,1679.57850007409
2282.80008629909,2334.01616178487
2363.51639824003,2157.91034284472
2349.95917657834,2801.95041697724
2207.71982532124,2237.54385262318
2700.64238763959,2338.0102613296
1643.66120236797,2719.27717627577
2032.17307746247,2060.33700310299
2131.14866185515,2348.17727656638
2673.80588702785,1755.7465193497
1822.01750451366,2114.39285676767
1617.41310292866,1711.49297694482
2018.84303344274,1760.89148314978
3711.18233193582,2914.56376300023
2585.43934016265,2119.92291637436
1314.92753593956,1791.42162254305
1636.11933668849,1508.5611855838
1982.07771185008,2074.41389528357
1574.30978415696,1802.69024428057
1880.20661891241,1557.83267962011
1985.50303706032,2072.0195988732
1904.44812581888,1848.36348942425
1765.21271559039,1941.21203276035
