M,S
639.312586778634,NaN
569.958883707881,NaN
897.769555833429,NaN
822.825775424462,NaN
773.328379188353,NaN
632.786869457484,NaN
640.542551071732,NaN
917.234873538492,NaN
789.795683592127,NaN
944.340885683993,5203.19724710019
719.330808149729,385.737608833232
732.820042958135,394.950895695577
964.324534897738,NaN
1151.61731432801,NaN
1036.24542219266,NaN
1010.12551148718,NaN
976.906162969258,NaN
491.150996229702,NaN
823.622542427547,NaN
921.500486522205,NaN
617.992151111077,NaN
624.689911038064,NaN
828.901199708438,NaN
785.496358046459,NaN
899.924628789926,NaN
860.191700086416,NaN
940.620981674758,NaN
689.381961816637,NaN
756.587967806094,NaN
739.417093822395,NaN
440.002284400468,NaN
855.462388145829,NaN
789.667505585113,NaN
642.558002805554,NaN
966.917418438069,NaN
827.657354470096,NaN
689.481108455965,NaN
771.949992025038,NaN
815.338000181455,NaN
