M,S
345.737156232777,501.818646402361
296.160801822244,423.331281026587
402.944538447533,594.534936705871
276.713189558479,427.738529641674
338.424173370826,428.484679015642
338.989046280335,424.393953905175
303.650541154582,340.637880796597
417.613275155593,491.094664257123
311.075801028895,323.154455712856
402.762491332865,448.343322736342
544.659972516829,599.173702534689
365.921995210138,409.646056647627
645.503672156383,854.217061513418
565.888841823551,747.536051723122
667.241649838609,941.120241245784
466.722346500934,616.696523284295
457.01144365548,705.921597045367
511.653990073823,785.403564580784
600.942002776932,764.11800367102
1010.98604581407,1163.74317642268
746.8651697823,1037.95494076501
636.24868047751,884.250955974641
447.677807436204,599.212912429905
697.893172418709,871.940163702382
959.265832552543,1150.51052684547
727.834815348725,949.049750691723
591.051934976933,696.104950804538
394.751878195916,521.513127841342
469.18384255849,605.451497311378
526.073006377015,676.981769646082
447.067892867789,618.954900644978
574.889096551238,740.329096441701
473.682155526854,610.895802665775
475.523692624889,588.831053763043
559.257282389811,737.237434876662
491.624266433171,663.023370720024
319.348425980177,493.804852672532
506.521540067705,722.387939846066
554.426389304179,702.924369124341
