M,S
1196.17525595223,1237.79308685316
1407.79852488705,1269.63644996755
1406.82663414273,1041.7972574228
1560.86444861399,1159.24589274209
1512.06483758944,1227.08247064635
1414.16500873096,1317.47598839241
1502.94920804638,1382.1558701247
1574.79640631154,1207.76111813329
1772.7487233424,1314.45001419894
1494.29475197468,1016.71323159065
1363.37125731277,981.637268359171
1234.67076274359,912.054873138721
1367.22653757234,1041.42182403829
1020.19875744275,735.081771623713
1152.65663794875,902.872156074144
1274.22088596459,1187.67174643267
1776.74547921897,1255.42209636324
1409.71529091602,1575.0261839834
1511.5247376854,1175.90254700543
1348.89992707749,1204.57401433794
1493.63404131028,1184.1800725437
1422.88177024608,1416.43170136203
1505.33733762758,1381.19562719306
1410.50811482236,979.799377132914
1405.4980789043,866.491194538653
1510.2321641591,936.778349862438
1413.90164763964,847.012942027965
1359.24032827118,766.91228943273
1444.54011797517,887.241388686226
1448.36949801208,1101.17882032058
1629.35425395863,1310.34167435768
1609.58966064551,1286.99735063049
1535.2310568247,1208.86813983251
1660.73582013543,1245.87653475723
1705.14228324649,1382.63876314548
1444.81629844575,1195.99117854624
1624.81692718997,1260.63828343558
1688.99717914171,1475.55344362011
1661.13695884868,1589.72645505658
