M,S
1736.0434296723,1873.0649275176
1256.46377401558,1754.69476374325
1353.23892913884,1878.32170867317
1047.84815703089,1211.03407198617
2540.60907235583,2583.73728552022
1469.11784475402,1634.48038519673
1742.11016256545,2107.64548409696
2105.37748573235,2310.89787387552
1293.83208253504,1683.26514750515
1350.99004029776,2027.06507682416
2062.99466459531,1855.80319584012
1857.27038157735,2188.86755329124
2127.68893118284,2381.52256758487
1704.86172894143,1818.89580563817
2100.55716320851,2342.9290617633
1183.98042021365,1399.20000309383
1294.60120141184,1775.40622650734
2507.80147993641,2882.85940102137
2062.84594196951,2155.00759149029
1389.49860466894,1841.72156432557
1500.98384864689,1530.58603376157
1770.20092320533,2254.09157081186
1047.69927202343,1410.02829325153
1123.56473941606,1381.68517548148
2268.04097951588,2555.60524544144
2108.18821464491,2455.19399847933
2004.16714943707,2243.88872577059
1850.63770665348,2104.36903189635
1610.21953164606,1874.99463673817
2023.1012928558,2433.646318186
1355.9546534593,1653.84673999673
1983.27583138233,2396.49149531076
1940.76902504641,2064.04268304084
1476.51034396907,1640.05280356588
2139.48658567087,2403.16236979822
1364.15311724782,1661.40952219259
1879.23201826722,2523.04744840653
1325.24777941863,1846.37329643651
1523.04845299101,2298.4750992966
