M,S
817.147046522509,1168.4148875122
1150.72018484619,1481.35157549897
1038.42335231743,1301.19202733911
1116.58622651814,1401.87924128478
1224.61943260427,1595.03326089576
997.473941281213,1430.45343827085
1104.32698387428,1112.68601631076
1100.40061160758,1145.37237806504
744.870900860193,826.266581807471
830.345087705825,1246.28927364061
891.871521882861,1102.34219502539
901.475686126996,1154.235897397
1015.67625420407,1173.05565365663
1096.46386900727,1199.41752515215
942.684721331297,780.163817383852
834.224690781276,1000.11349369391
794.646336490903,881.730891344527
899.567687924128,907.66123887784
831.871206970153,947.576967180558
827.602530500205,861.149560036175
859.26157846377,978.97557425946
767.290999082728,891.319207865934
791.951008438317,843.803999516223
804.634463624777,889.152434582656
636.653985333591,802.912325160768
1126.20722063206,1159.56044417892
840.850671940398,1152.24059333884
1418.642322505,1946.21852618057
870.947070666237,1172.60609285947
868.292412924437,959.703795369329
1002.10514470386,1283.14546777037
1046.51285964095,1119.94873186055
979.276430913573,1183.74851977646
1072.16224316046,1183.54385781492
984.12593156669,1639.03758777373
859.084386742401,1352.90601296906
1116.27700456133,1202.40166881853
781.236078512977,1000.14960960206
909.391463413534,1194.72007449535
