M,S
1296.61336344164,1920.95515819064
1325.63020157194,1123.52108163464
1200.74699153095,1197.41527454666
1435.88570810543,1129.03406439074
1781.45230844836,1614.35708043029
1315.7437890935,1348.79613058456
1380.17796023644,1199.08617890683
1310.3877904666,1205.01293071118
1546.97070513773,1218.48862111007
1520.03763582817,1641.82974064565
1517.15687234618,1465.95093401067
1138.53994988682,1518.24215607162
1370.21714974075,1269.98347390596
1348.83676061359,1477.98134439276
1555.1557440974,1387.02843198401
1382.39405023302,1521.51292806881
1220.91989747125,1335.39850867257
1275.91341490777,1515.84773520257
1152.81321253881,1285.2905547082
1175.71662963318,1147.36215277151
1593.85115332853,1581.62547887942
1363.60353734962,1556.58521693105
1242.99056856271,1488.0363505363
1179.75343138918,1133.5122502002
1274.08636910565,1191.58002272586
1546.60493072829,1236.14692980816
1525.36406654282,1712.55045835738
1589.94881912257,1366.68188646431
1618.32674420568,1543.48787289773
1575.97434652729,1574.82102584991
1511.77540772562,1496.23761164946
1837.97098639554,1694.77032973102
1877.51399787766,1794.88736479572
1747.16909162554,1852.12137287279
1230.192184714,1958.24933294753
1130.68088711872,1438.78983893975
1567.12226798518,1262.30976082802
1591.79394875532,1590.91556736987
1198.469419014,1169.46021703332
