M,S
1223.97126288031,231.3847954912
645.6346484637,544.680412858116
773.796330075299,309.68468764086
842.934565879591,407.205816576091
1449.61554117693,347.118759145384
1089.44338536201,405.167183898175
1899.6359347713,381.674459790542
759.590030670193,181.499714686486
609.976726797189,352.02299227007
811.804501822615,427.350408612054
645.766680141273,359.627136578674
962.223892624055,178.924535907751
1316.35505352529,224.716306313842
867.978521963768,266.737548459178
1166.1567710523,186.757780074015
1407.7041247676,383.136106633699
1989.41321529043,442.805922849328
965.778701432151,270.254064687719
1152.47836954042,316.644139328823
921.594424760375,310.97165986783
1204.33317939817,344.012591652914
1535.23671491993,140.418772970371
660.111485441514,315.566521214264
1498.98905355535,208.0128381758
1411.23791163727,268.81748914064
881.323365164301,375.212567434533
588.749275778062,335.476846223635
1151.12776296077,198.071765493903
743.818791704223,270.919486430078
1724.25481806172,214.071530575684
820.941401733599,139.070544392943
560.20696424778,358.198382848231
609.219361688708,257.37688154949
768.433575346129,274.498142760661
1149.09884516616,181.224732618941
1363.87180876321,185.75482221015
1074.29984807775,420.705875873992
649.588365208377,177.929188026155
714.259372371102,208.661382602685
