M,S
1069.91897572687,2989.81858124268
1878.86112714447,2062.65646602724
3156.81822813153,2482.85027745968
1330.9633388936,1641.68988588534
1322.49705044267,3579.48431685159
1472.98797261238,1553.04344784711
2676.69115094372,2977.82095754176
1869.46379972677,1834.63727498706
1450.99188908423,4030.84422472151
1144.50579008288,1807.67246379263
2234.20259520461,2881.18022345348
1690.32475580445,1766.05527326527
1315.84747439559,2277.75807909013
1246.31781113756,2865.17924800131
1857.51922093962,1624.77316977253
3258.12419327535,2878.5606800145
1444.28777182088,1808.8901566102
2453.13552091798,4166.48733008218
1416.86869011991,1764.34630067004
2985.1779176923,3459.45152246898
1195.25704744197,1576.39251414854
1155.82864520009,3147.4365400278
1861.9055405282,1795.41223645696
2021.67475094303,2398.819069018
1989.6462562623,1996.69290071718
1529.91580856063,2870.64678196661
1680.83339944592,3391.83554819791
1369.360402969,1805.76709448771
2887.38751666872,2943.4753100214
815.929450732847,1426.96023364603
1352.68565930871,3685.53593668708
1707.78106715892,1392.72919001819
2787.4113889981,3484.69564213163
1142.04352462391,1661.71120166387
1799.46043763154,4088.59834096292
1608.57168421344,2296.75994884191
1606.63930167762,3063.29910876273
1377.59993021272,2511.40434326526
953.877606260961,1854.16187525075
