M,S
1075.99247663632,839.337012027902
1072.99466919756,1223.20945075321
631.923708188674,1170.44456808521
904.924886519878,1260.69611325308
986.540078358359,1046.8610610683
2579.27998113372,2245.53942376829
1967.99103745921,1668.12502452913
1287.12952332594,975.795147809995
1352.56592796251,1224.60488207822
1004.47606060171,1115.96461304743
908.886651988297,1117.23140780912
588.321548222695,923.701933191946
1162.00107949718,1715.48424835791
1322.32298374935,769.791524474995
1295.58417242031,851.474437151326
583.460380775947,1457.79705456398
880.657909430408,1157.38394030179
687.697819052816,1233.02601750876
624.852021460505,974.494766027907
721.370646687094,1272.88580467432
1184.49158854889,800.510307444472
1218.16493770938,819.386121925013
1249.15390432866,1518.70680855335
977.380965794934,1095.7598835752
1191.03861174245,1056.20694139842
1102.07257512809,1236.81273212571
1222.95959639692,1206.08339364096
1427.3928535015,1229.68705211861
3218.07252759837,1280.06021148161
1643.27561838119,1305.89019715176
691.25638708629,1604.12432117063
808.91196481778,1195.41659648286
909.433033198743,1242.4659598399
802.421731132798,881.9071754393
1076.50563593555,1004.77240531456
1397.57689726556,1113.89750326778
880.074410845983,1207.82849378584
829.229411757083,1125.08332695986
746.01888559266,920.05861904963
