M,S
1710.43836090405,2319.69248913855
2132.3397582488,2617.32349858894
1410.78058171062,2005.65747991948
2238.1825499522,2235.53458753809
2201.49369463633,3651.21933868444
1576.30856824865,2413.68538191096
1258.64780547282,1596.87531452213
1859.28330690582,2343.87276777375
2890.61980079008,2725.60106129672
1514.14190338754,1663.36375242784
1446.47572500953,2688.04978948263
1495.06338808659,3226.93583515574
1969.61212545085,1774.55031243796
2191.97241248057,2169.08965790266
2274.65579934755,2301.08708411267
1828.05676191458,2708.48333072274
1519.02243994466,2184.63191362089
1353.66357491379,2463.93179020781
1326.28263393625,2566.477586964
1546.59502488526,2299.3230508697
3580.36841297708,3579.13187724446
2056.50986834726,2777.76756539622
1613.55993883808,2139.00110595715
1528.15841475161,1654.83162523261
2026.9207464073,2580.94768228541
2206.75659932518,2317.29344027482
1578.29096218473,2009.49271181146
1587.24419151694,2947.14215371432
1634.27513968199,2386.48697170549
1479.29053331995,1884.88680962936
2860.08468876523,1880.0785967715
2925.54068473764,2663.25827052502
1154.86507854527,1538.84935876459
1466.80144331212,1542.16755202221
1366.36355107575,2479.77463599621
1711.28835689047,1868.91835593085
1621.38756555951,1263.50430511989
2031.74716090855,1786.56944285255
1782.590595843,2433.58431843282
