M,S
1406.05611141361,2538.86218765961
1606.79585146859,2943.03776190284
1497.94991969189,2840.62839040542
1354.10437937454,2272.097437965
1392.50223597918,2296.53959480465
1517.62363079965,2858.33007055346
1074.70688786973,2272.00777255165
1067.52570111858,2426.58309082346
965.725253250553,2122.9575339538
1875.83988979084,3438.86840375585
1066.14772754256,2419.71222451695
1807.24659316983,3217.68589756981
1626.93324235164,3115.43627538538
2343.83474632435,3543.40059739518
1222.90954416388,2653.29554433137
1359.43315644403,3315.91277327933
2046.99059129012,3496.01666968745
2188.74427940742,3501.42169456767
1557.67083163972,3491.22390126329
2619.26099857313,3847.92295193638
2480.46733054967,3634.40930880874
2758.99456114452,3499.68604620082
1086.84305499039,3580.90272827709
1389.0777538915,3065.06133714588
2593.16766498813,3755.15147759907
1217.78404322779,3643.85421104305
1755.19612538,3517.76474803631
1857.89779866668,3357.62578272093
1378.58032973475,2941.46608529645
1307.31756322048,2520.38261881905
1156.43892162287,2365.91176901857
1232.08467850864,2375.49616981742
1662.84172804515,3131.17447480409
982.978553111109,1985.07118749518
1585.85901121072,2848.50190645955
1102.31076706991,2277.53592841517
1411.87798306489,2860.79429826426
1007.59645940963,2038.28241119737
968.760642296565,2228.88410277125
