M,S
835.977655356338,2686.97958461741
594.970966833607,1767.37608624679
631.816099552378,1285.79488729773
836.0253329131,1670.56165871518
1083.15590964573,2814.17844194363
1489.68455742593,3268.89985013886
1539.17246360594,4211.30011554163
771.977855035886,2819.40461207193
626.892087366532,1459.71864895348
492.594508662834,1298.64452592519
487.363531948221,1269.35424505913
509.171533935129,973.171181988097
498.947598635694,1179.050742085
516.856611841011,1132.75842680889
477.820981335145,783.877553858824
526.909015157157,1124.48081838582
465.567780374243,905.176613642318
633.278165986425,806.257585445809
647.551958493341,849.375325960974
608.602141677293,946.800009074368
659.325216744714,1477.6516418698
1207.64806874954,3305.78342036004
817.483319727857,2236.46779142925
579.556024864123,1233.35345247398
790.313470374931,1613.8585603701
602.456242374317,1165.58841841824
748.29997653832,1613.19987976917
629.946193517594,1092.55774674668
854.264261940095,1730.09155339347
646.923590537138,1090.42839000045
763.271858437384,1723.44738669215
604.073513602238,1288.47964517337
811.297005248414,1981.15256470192
1413.56110647874,3475.31367838699
1044.26854284393,2480.89779539059
1151.20990076375,2372.56069289356
2036.64635171917,3953.28479801162
1597.40072551176,2601.27789895563
1018.61700467956,1562.33227862389
