M,S
1434.85039077978,251.163587897654
2411.78136351821,219.67661560045
1544.893168992,262.361776279493
1940.90930021466,931.452464831105
1256.32450745849,295.801436341317
2016.42811598897,229.027618219573
1438.37331057093,254.888768605023
1576.95895240268,226.000495248439
1499.53289405202,308.441622160552
1378.00244614529,203.50314486418
1067.40227371074,271.613893494419
1726.38755817387,286.529454762829
1462.25142511227,319.202125014801
847.115473511333,470.014847692876
797.32249731967,366.248755509434
866.232908038308,276.260179323577
1079.93809437826,258.22088156793
1091.27631684672,360.786721226751
1522.92193528893,248.861446184795
1291.27023639209,273.497570187526
1877.51367056727,248.014875980115
769.319154463556,335.00413147441
697.812459548777,474.621380054796
1387.14203230634,381.351502518662
943.808138263909,267.71359647309
1393.08681102413,193.889080648595
1074.55300359807,328.353279285125
725.960023545485,217.464193753096
2273.64186556924,233.57446838563
1690.40451736746,283.186141259754
1171.28650243141,322.505144768072
1208.03095803891,509.760176156029
950.100802879527,451.529176841952
528.354573955935,254.417169995497
1983.19924931843,246.198739458438
1432.21442535346,320.540591667414
1320.16799715117,317.866714693766
800.561830884706,322.172238168704
1688.377999391,337.584694475809
