M,S
2935.26119503844,3215.27480594641
1237.29280801109,1638.99324992371
1129.29710886806,929.017468450234
1331.97681344425,1103.12783076565
1496.72353082582,1398.83120479053
1422.17171194344,1078.11140863179
1150.81122247939,853.650799983492
2752.48683433414,2421.05328200286
1805.72726584359,1861.65091980153
1610.26164719445,1191.01236385423
1821.71176537606,2471.69524691022
1907.91080741554,1794.54205711265
1109.41631461212,1092.57799669804
1340.44259981678,993.533314886347
2215.43113855903,1324.44929775731
2318.50880483988,2220.75825445377
1286.99030495042,1226.77818212425
1222.53939566279,1046.67662997359
1850.48627530142,1697.29103434724
2372.45357402696,3794.86746715143
2028.48292179581,2419.14434699598
2135.90001878173,3484.29316075649
2615.92782782612,2710.95603502599
2004.75660723785,3750.29642801944
1671.01707482359,1469.84706162517
1792.68485419079,1251.52856943526
1163.5548768512,834.920188784581
1651.48813280225,966.699095588049
1107.44213496604,891.758302214618
2855.67748051643,2034.42374495741
2433.16489484013,1494.8507785551
1270.39430467106,953.427784572735
1366.80644023066,1062.53216643113
1912.77962123591,1395.0992542726
1369.32432693324,1401.78929126919
1170.36422195649,1223.27924228257
2507.54712996478,2772.13739916238
1520.22894512264,1871.86660513764
1383.14540362568,1766.66418982469
