M,S
1034.91915713672,1749.86666898171
915.169630042852,1650.57022252896
1245.86880721605,1823.55403347146
715.984791190217,1375.55536398001
748.876539982808,1357.05322316195
992.536814572594,1280.86100084554
1154.74657906331,1737.04294000658
1196.54815233693,2266.84140273311
866.3319790586,1248.06658290693
1177.41794421477,1910.83033421817
1133.27557673513,1910.70717914034
1067.98880806452,2018.97427675556
916.659607832045,1984.79748229118
1137.0921899201,2393.49349425648
839.199454029352,1990.50626655758
1104.07754262773,2994.92427677331
1463.64920400554,2684.36353146984
1169.50902731694,1990.99886846426
1019.00890490864,2438.77116217367
1044.99620592811,1903.84469207354
904.377255323525,1388.43153596666
840.31591648204,2051.57953384113
884.932384999175,1126.45291111022
1194.05674577121,2271.59567470531
733.641240952094,1650.71565127423
751.572558740081,1824.50133583023
1204.04182108513,2993.38501062934
1894.41756532683,3478.83180845707
1092.27262949339,2002.22855363017
815.974947159718,1511.47287064845
789.232240472765,1590.23298750101
994.281307867857,1977.07616091841
1240.08106061866,2733.22557888511
910.48125513498,1706.81133887062
922.238859432825,1561.33277711716
858.438303488469,1430.74783000718
1217.29256449577,1936.59400176835
1062.21027859715,1532.67591812165
903.32927078916,1442.26953746304
