M,S
485.805078671464,2035.61877333956
1193.28771460238,NaN
501.131822008315,NaN
421.320638067961,NaN
685.899336810421,NaN
694.234590137651,NaN
778.050020730095,NaN
937.154487639089,NaN
829.287326191755,439.898515357069
679.061292540851,446.705754763279
728.230918908108,NaN
752.682880537037,391.566892087815
750.829479001225,388.066423992365
840.802865954625,NaN
765.596545081639,NaN
855.530398972692,NaN
656.545411772066,NaN
602.368865681728,NaN
925.665450268226,NaN
590.902988772681,651.986607831928
539.203315232126,637.590449329236
659.005050195178,NaN
700.339147189302,NaN
725.313069234248,NaN
644.976609694859,NaN
505.943071142266,NaN
780.958945464929,NaN
835.9013800383,NaN
788.144172313342,NaN
948.044435807618,NaN
824.628913080173,NaN
711.740452689283,NaN
639.060637371789,NaN
839.667146332837,NaN
891.13657170447,NaN
903.644270260246,NaN
793.969860256162,NaN
648.853394968192,NaN
701.492242338392,NaN
