M,S
3344.82337132229,2572.47781103213
2208.55337885843,2656.45693694541
1625.4865301986,3198.30591584365
2157.44711308157,3053.06909290512
1911.71341548242,3216.70730750646
1600.76513402567,3216.15163469879
3465.87081342104,2217.84883620973
2550.9926095979,2756.96698195952
1342.20528765542,4361.86983103929
1804.59870058925,4447.96991564302
2041.22353216059,3720.20241946567
2875.2541278991,2322.38521045269
1454.36884904488,2832.21581197311
2367.76805442253,2856.6805227622
2406.75887664634,2496.01869740997
1780.7158415129,2687.91205478657
3843.83846033938,2182.13207571487
3208.244321073,2639.72521464493
3531.52220019956,2351.08676966722
3644.62869490804,2041.10421204166
1546.68484668064,3241.67026037172
2193.13007562395,2705.10356630239
1569.28734669283,3660.38630805583
1383.91139604608,4609.08066514139
1276.7644032111,3591.83906269943
2785.28891557466,2982.28847044794
2307.83307562543,2864.64321478158
1465.67305946778,3573.06925797752
785.015412389718,4135.10985448268
1484.77130968971,4407.94218504085
2919.95944786239,2603.83290460289
1892.94460051464,2710.10749256084
2204.98118236499,3007.95298745095
1452.18501642625,3184.33870348833
1482.60874658678,3892.64901610933
2247.83296735797,3205.58830319632
1843.72172494418,3601.12422448835
1154.67024187935,3983.18370384316
1257.25683368396,3830.28356082666
