M,S
3310.93004270988,2576.18973948265
2387.39472900794,2215.68781156197
2532.6278600529,2515.09714248346
3698.59560251228,2668.77821968703
3059.33064740148,3011.38334767473
2382.60315825688,2635.03102078176
2433.74962781243,1558.43349927988
2157.47771231775,1955.98055331342
3490.62300217662,1867.59795652506
2833.61992342801,1536.5566159475
2358.23895565784,1947.27008236383
2654.58112201422,2463.19105843443
3436.24205651415,3947.52495127411
3080.10491451408,2267.22673439221
2676.18178680215,2050.02843494836
2418.80187895022,1529.15145130429
2823.80807821993,2214.20720709239
3545.20280623021,3909.62087930584
2392.58164689889,2486.74978993048
2959.42149615138,1521.51919948307
2282.1678159259,2384.1367317231
2279.10416875998,2896.94926550672
1898.82178811248,2070.1605505686
2319.54484616119,2437.47391621764
2469.07068770024,2024.6966811631
2510.86533182015,1747.51408077332
3396.38762017264,3108.69947251781
2608.90105119259,2073.8465616593
1573.75100333973,2747.05344235624
2391.95810719749,1697.61785375553
2265.86272506017,1369.51619342064
2603.20117457652,3109.94377362903
1982.99235934824,2132.81282659101
3251.79040192932,3296.32311146434
2929.92558947725,1892.72306568188
2818.23861223842,2079.65223811072
4516.78499140381,3350.79958322379
2593.32520796512,1728.50593093612
1683.80354013389,2302.24091561588
