M,S
1332.36741402409,2215.69408391402
1113.232176101,1454.05657327367
2820.65304592324,2710.93502660209
2664.70266637828,4636.15660419628
3067.07798917187,3429.87478996737
1090.10896485104,1489.01196157075
2299.67437112256,2521.49731468946
1984.92407966612,1911.23276102582
1705.38870552296,981.455724122418
2326.4075996645,3147.63021792471
982.87191299935,1786.03129578957
1871.72904325338,1973.50153749832
2451.56696451071,4169.32735453227
1886.08109952433,2753.00925079113
1282.31690595849,1468.34915072731
2129.29490213387,2662.20699149582
1876.02032213675,1908.16444546953
2042.87631259522,1208.29041767828
1737.16639929999,951.30552270248
1399.43111292333,1925.62557003401
1494.58074920567,1714.02452186319
1975.82101377298,2349.23674349351
2206.76875681655,2288.60882518562
1629.62454079432,1924.9019708149
1500.75571362392,1875.54418049978
1478.97825905454,1468.85813683534
1990.70858985571,2287.2115723636
1612.85111030788,1100.90638816497
1734.94600346818,1558.59532068155
1127.31633188148,1675.13581436067
2940.20948084998,3046.19545894853
2557.96983993718,3881.13605097338
1966.81545480025,2584.96715111965
1137.76822458469,1355.95041641275
1473.11069671719,1276.57737824227
1578.38745563321,905.829572519326
2115.00700946461,2161.74453365213
2116.06734894535,2679.5886888149
931.328648416889,1709.83897862297
