M,S
1068.57888014567,3116.30004125866
1698.40798990971,3218.60722130851
646.475629092338,2476.12991268184
671.41314493885,962.378919551264
509.415382292435,1200.65427311797
551.722260149168,942.624476377692
1207.28856663244,2897.41071096994
820.907438115874,2361.50635276629
778.659292705259,2138.08302051503
1513.79366792434,2798.65238334357
1975.0783961855,2932.37214388763
2080.43071456285,2386.48208560707
1187.58400946141,1541.64311997643
1809.41688301169,1990.74237735547
883.185647108203,2331.98819069282
806.289572130388,1705.76255423158
1301.95823429683,2579.49611616241
1242.05223353346,2244.54827719462
1062.4207114707,3172.1478960143
796.737231625892,2873.58621372235
1050.47289391903,3035.17451322839
909.610466011932,3133.40307938175
1059.04601135554,2735.11069653442
990.85502364553,2368.66334729777
1051.98844968856,1977.47991034973
1387.83912666311,2004.36613267039
1412.10986975782,1821.21461746853
1364.30085517417,1879.40105225561
784.256718032725,1847.79736444293
778.660015478276,1967.11116833614
674.135405221311,1712.75787622079
1309.58135194527,3158.09203182902
1224.20909069753,3675.36147809491
1412.56401341893,3386.71032886878
1589.35814403364,3458.11161392827
1494.94252396804,3775.55414451722
1102.32376076689,3233.56442905136
951.717648556127,2282.70569779978
1233.68407901609,3404.22206539982
