M,S
1853.1084309009,1257.81599881826
2224.08278943083,2106.18299449387
2085.75533667094,1640.59641110716
2288.27602906299,1605.27528640293
1791.36108498299,1459.23523370757
2027.17466600706,2309.43028428635
1581.45153721646,1712.986830784
2267.99279284718,1564.85794296402
1987.86665084147,1163.65529569781
2517.08487525406,1040.02222779362
1945.82068173913,1311.46658124335
2511.51621919022,2583.42901794418
2568.66911719954,2777.38068050797
1907.40041882227,2250.52242973811
1490.23910074679,1486.66441529025
1183.49306353167,1211.14281157957
1357.93456881776,1157.30690151106
2315.71049115303,2282.1811988762
1754.11383851372,1731.58013930523
1542.12732123118,1708.42685021642
1446.02509396465,1270.12380102059
1946.19589889772,1900.97770738841
1528.46010367218,1828.77728461418
1261.21249771042,1283.52610820669
1411.07329562445,1404.02884432791
2032.82052185497,2364.84602272286
3201.58541797939,2706.06796867205
2141.33805564628,1707.29931642271
1801.54072490958,1396.38358137325
1390.76177702858,1101.88700856138
1513.47993247177,1741.76086667312
1336.08402653855,1272.20138765449
1404.45555772115,1289.85518501617
1636.00680949554,1399.1616437
2252.51730871652,1874.4712965359
2181.38623082585,1690.37028477173
1534.6603285223,1164.35871598626
1514.74300527546,1209.24041758237
1957.67096069212,1826.26885786678
