M,S
623.811965883316,2845.64379967029
585.355090465092,3993.98059141325
648.298425905934,4617.61704784794
797.892113836551,4283.89246825096
537.274436905802,558.018196376238
542.07229699365,1068.31580739003
520.280839203577,3744.50006439519
450.377203823845,6442.67948985478
811.224497520863,299.089378426798
982.95372658791,1270.25278915469
694.662623144508,2142.07907824909
859.616338807951,3553.28915891316
742.398784373098,3555.06331613616
837.666509561056,5976.78874519669
738.052720444345,5170.49358865467
690.958950182517,2963.6857317609
540.925006791886,3344.01486927814
478.0770914904,1858.56106499106
435.526730927622,2300.73185478101
806.276666376714,4412.08257061311
746.070604815888,3027.34262281842
2229.49656456776,4112.46182424643
672.162140882473,3970.09225774949
604.275202288501,3240.32695500859
659.648893423338,4418.60744850801
1247.56831995411,2279.48881287142
636.587361820141,3732.05749953579
965.10668195761,3702.65973528767
1229.67714479085,2150.44263896673
1182.7588434014,1262.27094292634
1175.51818664641,1827.16332388656
771.555660095305,701.596229257757
837.984399734763,1921.02541441382
935.837645069835,3055.02906469946
924.360669577911,330.793089793494
1108.07719658386,1394.63035577364
1365.08351746971,2144.31314703504
883.568149425761,2254.45945503959
1136.67319684348,1945.18534639922
