M,S
1916.00607532817,2143.63623884066
1994.4221475933,2228.66323003733
1653.29732065027,1847.31030301692
1946.65461121046,2231.92534414375
1527.29814620611,1953.78092896068
1897.09915085507,1751.94883590059
1814.0192143267,1760.24418123127
1665.15388094891,2058.32500082123
1445.86813522947,1843.24938820927
1702.05530581621,1886.12068777685
1551.96903733082,1906.75488991322
1815.70664516002,2577.16316976741
1287.5279147979,2163.26022995005
2550.44708906434,2663.74915400965
1687.40521379353,2417.246506607
1544.9011810419,2279.70642467136
1771.68951152746,2096.5375051293
1423.71029188236,1992.10298163476
1441.62849722989,1830.76905400654
1961.61887541584,2161.69267816676
1579.3555012058,1658.40369420241
1891.293212489,1975.60231053436
1586.97789904676,1750.48946786379
1878.2925445472,2227.26867271226
1495.68272630947,1792.44154165607
1903.29006194116,1988.26969168298
2185.79205580043,1891.91518256587
2141.53670525141,2606.72939860296
1392.08908362,2152.99501559983
2434.10666657968,2793.22108319021
2109.94212917034,2351.84359071858
1289.87406183598,2066.74496303056
1676.3054643782,2248.32059764304
1326.21210340931,1947.03838484224
1450.62251874323,1792.3752216296
1626.75670478472,2214.7384410077
1138.2021569649,1496.94125651097
1556.35548661772,1860.46432890044
1255.50502168866,1567.92979596663
