M,S
1367.29117064522,1618.72255284638
1166.45520463379,1546.93439463451
1070.72634199438,1504.51283512623
1238.94617238223,1779.61880393291
1414.90171339546,1986.00238101129
1865.47630659353,1681.61839460307
1738.36329352136,1968.6697612759
1611.21481424833,1503.74027403222
1409.11293317263,1590.12503558918
1335.55851891893,1507.9694754316
1052.82413429229,1561.8962914235
1097.43488168521,1521.82543605952
1107.34082209983,1605.53948141022
1674.94656272136,1774.35161984596
1627.39801579143,1576.51151584793
1648.33150503455,1595.71876787877
1348.92537719461,1759.49340539191
1233.39814924886,1602.04404593209
1185.38416130138,1608.04211153448
1204.79259601067,1403.51997251841
1270.51435272415,1446.5327018224
1647.58900668242,1701.67291020027
1704.5279016041,1864.10635128092
1633.04307810263,1967.05082680291
1428.86520914366,1678.26589434825
1253.37926874521,1604.17981413198
1051.99100691378,1570.02217337668
1101.44630827675,1503.93392408608
1372.62777343142,1622.88984809388
1720.57010647452,1876.78456351786
1730.39915149722,1516.49615965024
1481.79994056871,1490.49762030343
1310.29355832058,1565.22395259377
1180.42699280218,1497.30507790357
1419.86125087003,1677.84558581385
1632.36007418459,1579.80318887564
1483.19383871187,1825.30158288184
1460.94180224495,1591.20941976937
1702.9859128029,1758.17680577032
