M,S
495.154940901174,1058.08924433416
684.110370601257,1074.46037496453
673.887295629533,1184.53802745537
752.227606731065,1144.59466317635
764.193067323601,1180.43957799271
618.395612665945,1152.38804230895
721.638470873464,1262.71126433843
758.842483613773,1359.94302421959
714.282285794944,1251.53680251759
649.804659627536,1098.34842622932
611.775871837209,1090.54997367055
783.408963329581,1256.12298064089
754.449660375828,1302.23907845304
895.410702547924,1454.91860429852
1154.50455162813,1392.89506456772
1062.5853818956,1274.35119747982
699.946672901619,1325.61516918113
654.716789715303,1347.20950154345
926.604719072341,3009.67522447153
709.513972509832,1195.189823808
492.365879034658,763.894067712368
483.961543723233,719.619469056421
584.872690461981,1023.45890567952
642.419269994958,1148.95975652728
1136.94543280136,2142.02273045865
778.345194303169,1997.79966683911
895.980121106588,1332.55493338259
771.202403502866,1058.67638568839
656.883486706895,970.388277065789
607.685288941531,937.974883520839
519.384060876246,849.239987950728
548.748116432239,943.781154413711
570.617044257285,931.565557046354
488.748985252886,867.026655568291
661.39041812539,1156.90584513071
901.782686600557,1415.34472606543
703.566573600458,2285.26001254892
1448.18723824909,3550.84565707402
587.228597105598,1184.42490297361
