M,S
1694.34740024831,2714.64273786909
1531.60852752255,2682.01276752735
1748.07578001825,1998.59731786859
1845.88833936327,2408.66971183858
1439.39368166675,1933.62467563199
915.623990057788,2494.08998947454
962.300539363432,1890.77182208776
1525.98061056406,2405.26089208754
1149.54129176939,2161.48758062229
1397.98698189942,2455.31568059757
1613.44944230935,2370.40871913259
1940.08254255805,2283.94846248975
1495.24580184601,2423.78074637197
1795.7543443689,2232.31944363281
1018.89606524765,1502.64264809469
1768.69821698776,2346.27664552625
1312.43803339297,2715.27505226944
969.485852943136,1770.08396072005
1087.85905714035,2538.12021065152
1537.46060402685,1876.40363566449
1533.43293961106,1574.21893109984
1652.06830174186,2383.2710042313
1552.80461236625,2089.87020799978
1118.55764979051,1894.75436768437
1146.61938734753,1704.60137038404
1021.72170734918,1329.760867843
1081.83354830078,1642.72736861526
1134.43857832186,1635.70405191888
1415.3163944346,2655.612551929
1634.97747343309,2246.98014806451
1911.56924947153,2771.53951678334
1447.82604874394,2109.52608687406
1622.31413070509,3399.62017996523
2628.38559707977,3009.69506257609
1827.5268364742,2606.48633192942
1430.32940223431,2166.31935838773
1382.39080094954,1967.47563141679
1206.18484788144,1505.81816915918
1150.84230148439,1111.50508168309
