M,S
624.945319808006,665.360309290262
583.161361396297,617.950130360037
550.354452883379,566.777970972899
456.276280479133,570.31957622221
612.002824747338,548.266305917882
1678.85200795474,1269.22362877208
1124.69081227657,916.719301931347
864.95819298664,913.205203324351
896.578572467805,760.496825260435
1060.88838488296,740.560594047136
952.279267852526,983.152291923515
814.809233397226,903.527602935683
659.496743990039,702.401468565161
734.126644537858,742.694924160769
619.928255287993,555.629022280196
609.441822470171,629.028204265537
661.78698231619,641.077291193955
590.341819754872,652.047793390728
562.788105352036,501.191175454993
537.417174955598,480.888303196495
1006.08716268622,933.024223603275
786.689707568713,708.440108101087
732.680641249709,723.192650344725
572.244828475707,760.095510752933
1147.02546083727,836.511120065921
852.927507465564,802.504488391794
878.479129581576,853.05576470628
827.893445367677,675.94729701715
540.231464923803,628.469932662031
490.478364695605,590.800976949033
477.155457425294,673.886046911398
615.096936555324,689.14265392124
584.823983968933,679.903714007403
604.793369806628,629.478692332465
466.395694296051,701.502943421508
1280.69217228516,1162.79432662885
696.390272447112,931.196513858891
697.094879869941,816.632856944408
711.233589675848,707.080088246122
