M,S
1402.35535810891,2017.81026062264
1439.1416607006,1990.60893098571
1869.58778569061,2276.41950971327
1366.07140785856,2005.44542254822
1221.35382772276,1961.00770524932
1451.67259175385,2057.10228281303
1734.45951723892,2041.18351191412
2532.48825541159,1888.79378656361
2449.90423719307,1972.30070083676
2668.2071913114,2061.5898476274
1237.0839304931,1868.0638943716
1129.36836569872,1902.29868647043
1575.89993088583,2089.43852532394
1007.00786058872,1838.37388491048
1300.16511514407,1922.23439832102
986.228411683192,1867.65329211621
1202.37603117896,1876.06908375186
2524.53581609452,2624.46207324364
1771.60447973459,2128.6254658695
1320.106902316,1878.27859805687
1502.34919568663,2069.28420388567
1459.37961730664,2059.13751762138
1316.05759157902,1952.378882418
1194.1891081409,2098.8765583577
1235.4349851323,1952.55734867917
1719.29827172798,2102.59651375291
1296.13952336566,2151.84138884177
1249.04240713024,1984.71915553353
1332.60142459113,2005.81146785301
1655.81693869237,2142.19312360927
1374.34751647445,1852.05075903385
1920.28835356055,1999.78566152435
1548.47379195385,2111.92834076073
1231.19572710963,2007.76861260569
1151.97049016934,1944.28582374941
1050.33520754626,2016.96963389023
1311.26539660954,2075.11046325773
1477.2391015092,1917.42788322956
994.369520961868,1956.1425433992
