M,S
1161.97286347821,1563.94845203197
1971.15564310621,2268.00108321087
1824.26014636378,1787.48149151589
1328.47350277102,2215.42551801681
1110.54990020311,1450.05694883943
1868.59556413641,1742.79734869772
1338.31184183446,1734.65338795827
1115.94956965506,1279.96883873374
1408.36136618694,1832.84713313556
1037.28717129394,1279.64196131
1423.94570631447,1932.88952883772
2375.33234811248,2826.16157827023
1023.58208681567,1410.46917714968
1607.94412200152,2271.31414382388
1084.99434652016,1392.35153067402
1365.61118030855,1649.62539590296
1375.45282290543,1359.78977924599
1116.69687849522,1152.8029044472
1430.42884713333,1658.64714902921
1119.44852732792,1362.41214761049
1436.67347096225,2180.16206648275
1960.47297389031,2531.52861118114
1195.38761967771,1415.88207538028
1494.25775621915,2006.03404735416
1223.67391814044,1418.05023860759
1547.84280985457,1782.62279567645
1216.40782914005,1329.94226123887
1135.22085832164,1352.88954086029
1185.10285265208,1497.93146278946
1101.05989786331,1455.70536909086
2261.95628663544,2856.33562393953
1623.59990562736,2181.11450174991
1179.38581233908,1725.02775991881
1128.5904346417,1531.80505252025
1001.77936555687,1357.0436486717
1403.7372118445,1717.12613439817
1310.68669992627,1234.44056789864
1362.66504412945,1536.99191125652
1210.66362115904,1442.34842146195
