M,S
648.903324200226,NaN
591.517349924321,NaN
600.323456605863,NaN
666.190638126498,NaN
650.174044461388,NaN
613.032552315672,NaN
505.856248819806,NaN
615.917639451705,NaN
626.625241090334,521.702202338529
612.203441648542,302.850369490389
756.250657348171,564.814890076205
736.429196575342,NaN
727.701350924193,NaN
717.482979355626,NaN
629.931872029043,NaN
575.028127939926,NaN
666.636470439646,NaN
740.804417957394,NaN
669.17594207334,NaN
644.478320599209,NaN
665.639704952426,NaN
549.146566968999,NaN
570.354545030769,NaN
621.407012605333,NaN
597.25955556148,NaN
752.098585414633,NaN
795.826918307047,NaN
646.030036972758,260.276774502153
734.45118641809,264.075363366087
671.45467094935,NaN
721.511117633923,NaN
579.736038304456,442.60086979458
520.395962088655,400.811230237957
415.582814449887,NaN
645.073008890521,NaN
607.091252836547,NaN
769.763477676232,386.437950929936
756.600811859893,511.847898771007
699.386517243706,284.411978495563
