M,S
2173.95302668084,2421.57664032095
2265.08021069303,2263.98420514811
2521.51539996249,2318.1191398238
2203.96506852687,2067.9363356561
2826.41921925042,2232.0515644376
1867.78261396116,1800.01081790689
1752.45311797572,2074.5035636904
1836.40211945152,1766.14629785588
2426.42103119265,2344.71880165523
1728.50709895451,2017.88576249383
2285.22777980645,2410.59668331237
1853.59299153419,1851.00970987378
1566.90349686834,2074.37976741223
1637.53927440568,1973.35444525806
1867.14009195314,2003.92811516688
1582.56295601798,1845.10324930017
1800.71584090361,2547.92450747234
2784.04374636375,2379.54764290138
2148.89576566915,2180.62489804368
2604.90672843178,2110.7739719855
1915.56426934341,2203.98990758631
1497.49211519242,1667.99467158451
2179.52544681715,2084.3366745981
1487.22653894359,1757.27558431416
1760.87078255194,2185.15901707401
1756.95996130654,1750.51775550036
2050.19503591063,2189.63190451747
1950.04550079682,1972.23597963661
2670.71750042671,2224.77954652
1801.97566910967,1823.0960854222
2331.18484558596,2139.78058645794
1459.62956361843,1829.55904967753
2038.67497530641,2529.32549339443
2118.46040147318,2226.27151412479
2402.51593574854,2372.85353339805
2059.84316479648,1903.61931596133
2785.59198842604,2263.65754195428
1500.75142655786,1810.54383294685
1661.04259432568,2073.12582982849
