M,S
1425.13472462287,1556.18785947597
1703.82073103121,1802.51013356896
2196.27743411704,1696.94339365423
2047.23317432086,1629.71538743661
2628.63761973708,1713.78391782677
1882.22054209273,1784.8147455158
2191.97856246543,1696.79555107103
1611.61950447659,1623.6621125121
1632.2432941319,1471.33552533875
1983.31570300361,2123.42445379256
2254.18262462977,2227.00356678058
2784.24239132372,3868.63506189397
2030.20332874852,2219.614462996
2571.84967265412,3071.83983892187
2415.50125360293,2790.26694794963
2323.64357032042,2469.28741265675
2257.97110032668,2195.69406103652
2136.05805944662,2449.05421897859
2135.95248289455,2261.02838302444
2236.27722866535,2484.66485087365
2215.72147354657,2254.23338097027
2395.29695676678,2375.81338629671
2073.07365940049,2194.57500139784
3020.80574988045,2475.20756723774
2407.67830097005,2115.87342749334
3402.89866943713,2612.41949010143
2766.71170971957,2896.96618901896
1502.1134166906,2001.36971559231
1548.03413674759,1904.27471834532
1446.43459130433,1595.93572615418
1935.08059334755,1926.76655782036
3488.63070520769,2504.88819937625
1472.57732206132,1717.14383675973
1581.14152455304,1604.55202763328
1868.03105272311,1770.7560915035
1523.75992629947,1617.12948286451
1335.34662023515,1521.79267678354
2188.28717059004,1463.06441217906
2688.30558640103,2022.56233333921
