M,S
270.757669379121,373.684247989023
301.894164322106,281.630982420219
401.675295137503,296.523827173993
886.28083039334,451.487015294685
746.548194006873,468.496641876101
498.458277149199,351.893811453416
846.377249257924,530.395163366786
541.078021426111,537.428605136478
770.827033898514,696.550715240265
458.824777797622,460.577770261432
368.0023484502,365.413776419747
298.555654590987,277.135580738439
531.817744341969,368.756801028852
517.492151741116,550.150099880193
639.160841407469,439.968158623812
1764.46951807216,1056.92690854902
1286.01122088527,1266.49561916621
862.285607211229,723.085298104254
808.788695403021,786.844523749146
1102.63140943241,669.026383529641
417.295246998132,405.678981835269
416.592876355851,480.264952218161
349.739332613833,401.066925516627
461.069088965797,630.635033099527
435.38497883629,550.112982165087
379.851202468961,344.960583236143
312.808016314269,268.403918225319
532.039063856615,457.123325718251
383.143870288695,534.664308566477
461.161408407358,613.410393875678
553.506444445958,503.671284503944
532.816136369183,476.680903427703
1441.90622216475,926.995202547627
825.323045366903,739.017056971011
534.019860037392,635.26141051108
1036.09254273086,777.029917264157
790.104084933822,563.569929446197
593.988714362395,597.591563965137
699.684170673008,521.177554266656
