M,S
498.554274667595,366.397926730472
493.106981546667,405.294552395145
468.005346999772,386.987119191754
519.920334533608,366.349947778822
469.336010006622,348.594498930033
423.237717396356,334.157633213456
631.672222092738,331.622138527266
392.500757520199,302.170827126342
522.892681814257,294.995279164379
296.139821421334,350.709279414395
442.676841294064,257.653546918425
534.073686443963,214.109128909043
345.778680336068,285.939131867667
295.914357258478,316.195344228704
409.196188687368,292.485425978844
338.572910008649,254.598749211763
304.50552421943,288.484210580519
470.353483138715,247.747048056292
686.018818100565,260.780908402059
479.005492909958,274.331747925676
517.383020318677,300.312551428028
337.981848186049,292.347803867406
348.760590651433,275.404908241992
738.906299752406,322.58424308744
494.287607648023,288.194421994649
2235.24804095624,307.05716966135
508.699158197332,360.39980177391
407.485636122264,318.876697395144
374.851958491222,324.053871837221
387.162981546193,308.451960793225
423.423503456519,410.257936521615
439.292817882392,563.490827709109
376.403202180491,841.755166382408
434.038088035958,1034.1587985348
638.584654179892,592.800712497342
438.729778253576,1022.81024924533
528.196334036256,993.200622512875
128.665728554314,716.557548306462
128.923759101439,957.672659389318
