M,S
2653.680260706,4219.92905612775
3265.83817585261,4797.4146005891
1521.32061194584,1471.08935180924
2444.45147325588,2829.41426522429
1864.45059980338,1727.51013550841
1321.34422275819,1746.03120624748
1627.10000913535,2306.18175981115
1973.04670369741,3980.64123499664
2504.98688768877,3404.64647621455
1412.36545873325,2584.92717324208
1773.35017458735,3365.45300824561
1349.92647893101,4098.32228875061
1637.57741898457,2409.24634450692
2160.15136328172,3246.80342213641
2540.98467318033,4067.07998057559
3061.32771265485,4130.74959034493
2973.8887753749,4468.07089123964
1861.49658476606,3814.32862527391
1759.2595416915,2988.18137124518
1592.3245755466,3520.00967519618
1718.0231792352,1945.91350687066
1509.22688532793,4173.19332813397
1775.72754312287,1852.66972133408
2550.97296996885,4029.37025448324
2623.57170291289,3159.8400729008
1872.00587134217,3313.535998358
1225.52857249056,2189.33219877074
1667.01767204784,3963.25701142444
1542.90057362117,2135.74877708775
1296.33136332714,2680.0082936173
1072.15592769791,2924.65356287818
1747.6875091115,2799.55743787152
2590.09123821044,4302.06043853091
2663.17277472735,2305.77935101429
2858.57949510912,3415.96418171897
2303.98682655688,1589.634753057
2131.99424157059,2562.09815210114
2255.53325116631,4247.73467761671
2822.13887953587,4225.0705634447
