M,S
1415.97062286601,1240.91624811704
2017.02026212464,1466.17578193995
1873.78683511921,1486.20174849368
1676.85886855134,1304.66460657251
1788.73582031848,1173.76945931601
1627.60280307166,979.611802237843
1261.66368061344,900.338843353681
1394.96146863531,1034.54906265286
1800.82051483988,1306.64619087758
1555.08900830023,1103.31451876374
1528.70438076814,1475.86133749878
1636.74560550036,913.293612417519
1499.37951932162,645.153275967404
1394.91453801578,1007.08632553587
2195.5441823978,1971.26853901068
2288.32367485712,2156.79746230607
2080.3530088777,1747.87546408124
1750.15912356609,1985.78413343688
947.870030343093,862.665249671471
1488.78773057246,817.718771875111
1291.24333965119,820.776796354375
2448.51073612287,1996.71266974076
1931.71046472972,1710.2420565669
2392.82049444117,1729.72470998403
2338.11122253685,1946.52201506683
1202.240839662,1308.3680673868
1426.10521945997,1151.83381344263
1692.44953700306,1462.58072935023
1566.29893374566,1886.56011594605
1152.70241282446,1549.78948121743
1195.80930931645,1157.86934126611
1277.49788073874,1322.22931629046
1095.67027364505,1371.37620281753
1359.18142752347,1293.80746767742
1657.88990460541,2136.14635668238
1685.26105411088,2622.31466091092
1751.64865103076,2007.02585021543
1682.82923662312,2242.69113142811
1950.86730066545,1541.02939327991
