M,S
758.768590471493,2312.4209312678
697.211401959003,2168.91184210119
811.018750084034,2297.6977256411
696.386376735014,2174.51772966232
1084.91571485699,2252.07580253762
1016.08346120235,2096.51823292588
862.082425913477,2185.29391429485
954.22853986411,2136.88270171448
875.360591052245,2214.16748856535
1017.96189336886,2227.42582493052
931.68285912926,2157.58218858458
989.836205649726,2265.8244965461
962.337790454645,2241.08086858411
1053.25679604764,2091.43043570969
969.300714144911,2042.45725598484
1018.40457389955,2123.66133648388
918.661178750749,2307.84589311521
869.88153431152,2230.40671847945
724.768561267192,1974.59177605362
702.862566374546,1792.72508887064
825.744273092826,2165.50440628272
980.409731109132,2612.92168701683
794.998290681293,2020.39753111543
1175.51358070632,2539.03004634943
988.290613035805,2616.13271158653
1117.54794079396,2851.8136201717
1105.7126573541,2699.9041000107
758.083599567255,2357.4008464206
880.55794618483,2424.25933572732
952.357921511146,2575.02336132765
447.44153220543,1493.5719956896
458.073797969071,2063.29703695642
517.67683125456,1832.4138915549
519.425822806463,2109.79405049386
623.510134709324,2062.59204511722
600.319563375525,2128.32313799988
624.55000859592,2216.29957466255
530.786543420791,1436.62024004965
790.96143019115,2536.71972703396
