M,S
468.610413535509,418.856926751471
780.418732401429,1101.8755152
574.26465921267,392.102643239778
410.39926764963,284.79391357873
439.526844570433,350.099768992903
578.05659385716,418.012262942479
496.223011198469,318.172578137976
451.745054185168,293.362366033584
845.955419511027,1156.09813643279
747.399514704647,319.270064279028
460.382801769407,360.38259725606
834.195646131775,799.046360862278
416.298821755198,779.85616836026
390.988916320648,299.910183890435
468.22380271787,315.800520650311
506.045071671765,369.32384436211
498.431180484867,407.328070742131
433.14434341999,367.863388238282
394.116825185325,302.530106838367
343.96332611794,265.544819571689
410.165986207046,311.070435819919
391.189589158631,259.642594554201
457.341128251924,393.933881020879
443.76818451295,358.860474943881
419.020939541822,316.990871916382
513.49458091761,1040.20570552488
435.010536955261,403.055649009236
429.313376950716,339.297886759267
499.458869931898,329.491019769255
470.793849230723,460.035971372916
415.762689542031,426.714100414129
436.166476960533,342.63127025988
454.77400277661,343.987804301381
490.16545057233,302.711607203946
416.420433587161,421.762732724532
417.139010540645,393.411307824113
449.321203290826,352.344308610118
457.124875780748,497.974554526763
460.052656783764,1507.74698642044
