M,S
1123.20824615393,2244.44748361535
1680.64653978559,4388.83573122157
1051.92037890817,2662.33413827209
1073.17566239354,2405.39666633437
1712.65059164223,2794.29048257642
954.902289949049,2304.20017422737
1424.55753991297,2650.74065782312
2332.24401511543,3060.54311615765
1168.19159584069,3628.55110383558
1299.68273876815,2619.48274709013
1948.7700784842,2350.50145641226
2027.76464088236,3133.39757552256
1201.20933154663,2431.63670833373
1174.81294921099,2394.89956405739
952.480397628335,2714.37121174803
1082.71431280137,2683.89932801151
1707.56394275787,3991.46411417357
1010.97719152264,3113.89539975674
1252.801682924,2855.0306309683
1222.66062655914,2784.81457218791
1127.96303168162,2284.8525752681
850.084966894861,1626.45679939927
1138.12444768409,1921.55056753958
1026.68279432378,2676.96588939534
1777.36047023682,2700.73280408634
1287.24577980481,2287.93506940019
1451.23174334714,1994.03979578958
1875.97814045579,3066.3349281589
1021.30465548573,2244.36740578366
943.921483595154,1714.24609559928
916.983304850482,1916.56776736704
882.23105175332,2452.65094469029
1013.33903387758,2787.93962635261
1057.6899173502,1864.52702838879
1441.19652302979,2375.74369115934
1282.69273221867,2484.37301183694
918.824207526075,1575.95304530121
881.330775081046,2143.66886395994
846.204322235715,2218.93413764334
