M,S
2117.80729481399,1953.76100410724
1073.16593681196,1328.4160890162
1049.39747926525,1468.67764133603
916.895686992909,1523.78284459291
912.064972415772,1600.01592639979
1098.66674148724,1621.15658422464
1040.74144770672,1502.93240690196
2050.40857104707,1867.58750325178
1036.0358384099,1447.63878682112
937.998169336429,1541.53601897991
1282.80284086382,1512.4382981618
929.655332457904,1415.61999271066
1360.56563609832,1438.23004144486
900.252353412061,1489.29215879287
1806.28793456218,1779.21996737048
1042.5332946654,1584.45448194801
1190.51201742291,1513.85365898551
1180.26818327446,1555.14736319648
916.500008632457,1489.41665982654
1153.47160730198,1533.33950093273
1060.97315521152,1210.01701181488
1720.78457205603,1488.18177239152
1018.02112083879,1362.31380752748
1222.60934942486,1560.57572709482
1159.60753352232,1686.73824706302
878.053694871563,1682.5310828165
1104.21669875991,1471.90621092553
1198.14355797759,1413.52321561133
1790.62264058075,1545.73749218967
811.820427125133,1257.6026648637
879.816699902614,1221.66636421765
1463.20712894442,1988.37624163929
1191.84565502539,1432.56453997007
1420.05752012321,1635.62826488068
1613.40852951684,1650.28149325922
1864.18880571667,1579.54962776379
1538.95639518026,1656.36976601315
1451.81194825604,1661.88980768115
1259.61390587162,1914.72863478118
