M,S
1485.78159876021,1772.57725592199
1338.6319064643,1305.57408757309
1567.18087629998,1661.12535143153
1083.52143129825,1478.58552495573
1384.91786991274,2644.49228469627
1851.23143719138,2096.61083360542
1329.70203833102,1653.3585364472
1065.69833406646,1782.66249864379
1034.31940393852,1195.97182685554
2187.92933511177,2062.67654132594
1917.54659527146,1715.34131244829
1751.05912353782,2258.37813599188
1600.67538629649,1821.86878934424
1733.49174925585,2053.90217629103
1188.28511230101,1600.79217672778
930.826608167877,1183.14909480122
2171.57200711147,2301.89156392363
1023.7697541669,1405.21490824708
1084.15135823777,1904.13042099139
1127.7725576574,1361.65912284423
1885.88556616933,1913.68583589667
1081.68437567401,1426.60422341077
1118.01001953438,1584.92572661522
1728.67159245086,1969.14711115888
1998.37193413244,2137.61733909368
1496.36084602558,2226.2754996675
1848.4448434725,1699.86141063429
2301.08987653749,2184.59706141063
1408.79143060468,1588.12640553071
1617.15658055442,2138.81945188564
1351.98677339378,1867.39051410693
1604.66875514613,1783.13031322
1106.06340497157,1414.01347210571
1303.41259576579,2397.84657063169
1750.26163047448,1966.29717656141
1506.3648694409,1518.68589600915
1021.5981186207,1623.68195534808
1034.66615584518,1166.73549816054
2446.93774865818,2741.79785614826
