M,S
1095.00443935621,1500.41724235907
1928.01860269949,2083.9635920719
1391.25402968396,1260.75294873552
1933.60691689675,1432.11015254771
1158.3301686774,1418.57583123609
1818.03138868763,1639.46973989985
1234.54321138587,1264.59328916082
1615.17600457869,1683.72307746157
1121.27142374216,1349.21315495397
1583.85170532523,1910.61683879447
1533.1617037696,1550.3488963337
1495.01779138426,1528.61202143593
1547.46369678267,1603.82466616239
1531.46383170252,2092.34631322314
2241.82571775686,2642.04628352514
1201.07328090647,1864.48961899986
2411.43022566637,3379.15578494493
1286.85013162532,1961.91650395068
2334.30808260126,2795.86558593735
1270.16209073538,2246.90529540198
2209.7661503748,3227.65871780563
1390.48310622958,2047.2583221067
2065.74339188671,2444.71070832676
1244.74738963654,1540.22188226747
2174.67293805477,1806.52944616264
1480.92405496897,1038.79574214991
2101.32756797689,1464.27811042225
1479.47641380316,1016.20179524916
1785.02533493432,1832.94883156187
1940.88019197153,1890.01363379344
1455.75378085571,1632.76797905717
1824.27292668006,2391.08002625974
1186.97325038935,1542.33138321737
1705.76088272832,1946.26963457555
1304.42785828407,1729.97488199561
1736.81678754944,1768.05643923047
1286.29235553812,1456.61666917114
2197.34844119376,2471.58968644469
1019.94803684086,1414.33957709016
