M,S
1177.90347162968,1391.4838056181
737.06989671863,944.556462501913
1112.35946935309,1026.56200281642
1067.14523586213,919.428849457523
1063.60088210302,1081.30996442493
1949.1679649169,2572.06785333984
2206.17852182745,2607.42213106591
1935.85979151746,2507.28426363983
1645.57818593998,2095.41351837993
1142.11893070731,1177.83830678001
779.027575871531,765.937601258341
1082.14382568371,997.446834143314
1207.99548491044,1136.68565834083
1450.65226874473,1524.26795949259
1781.41084865215,2096.62208088551
1792.16020132979,2463.51189312533
1228.8772089026,1755.14938691829
1152.07836844487,1368.17077447511
959.991126771329,1165.83287643582
857.707448697168,993.161061155232
1104.28204224768,972.940340405968
1194.84101486584,1094.92812771963
1414.66908629699,1468.12589087463
930.891264108993,1181.35832472846
1166.43702370804,1388.85177267989
1764.47138504491,2131.06006971485
1887.14680051776,2353.27637096373
1719.9368185306,1831.44140070595
1613.98051183617,1633.93678582284
1294.88882884253,1415.45362822934
980.112812454407,1022.92361111839
1065.21825935007,1279.95255995606
1093.03154092928,1248.06141801233
1033.08480725259,1212.54433892097
993.529157623752,1095.89774268528
1761.27162321319,2775.79237568771
1671.67320313695,2063.02471407307
1219.76177981332,1891.22392987534
964.207384451179,1862.08167079083
