M,S
1459.99075253245,2353.84122122922
1253.98688097141,2178.97618251185
1327.6404047511,2555.0143011732
1632.00783359689,2291.63019895172
1674.7456408605,2528.19983305402
1460.77845509286,2521.64674218971
1299.64893248686,2424.95818083639
1516.14754356207,2697.91767254366
1303.43479976074,2173.77987551456
1947.59056404046,2481.71693553258
1546.6305898749,2452.40778418554
1471.18542249478,2828.87646653783
2165.14545463194,2688.74452613174
2393.79883866005,2449.31024578967
1782.33899517282,2035.34772707302
1560.436058838,2010.84784295829
1699.42101278968,2065.39739715036
1720.79740371689,2340.2010626
1639.48128808651,2341.1571477134
2175.03879722633,2806.48509626996
1232.4180078066,1849.33880041124
1804.8396499457,1927.34518556568
1476.45265241801,2033.72016618794
1703.03993612729,1837.44452383626
1282.65370489951,1935.15099892097
1864.39619702272,2602.03613825641
1296.78369930355,2704.24882292403
1308.76138627646,2447.0677045715
982.540201817879,2662.58439544944
1722.19107126689,2846.77073707722
1173.1445756093,2008.02525685929
1384.34746572535,2312.96338060874
1500.29304409508,2515.11984363423
1506.16713067221,2417.65361643112
1339.80144870864,2605.68503584549
2424.77035977768,3295.72038890342
2010.2382039571,2783.84578166563
2350.8860327069,2788.44311705414
1396.03548989348,2044.92636544995
