M,S
1251.06780744503,1367.45751027449
1128.97448152234,1216.37498681703
1711.82804720007,1732.45967452362
1767.04067530605,1860.91080058165
1489.70337809774,1271.16659996907
1779.36994516449,1258.60772355021
1790.66989304232,1544.66543964565
1448.36045821038,1363.01409220912
1908.49806961834,1336.76566720041
1418.256098707,1177.96173520281
1467.98136634738,1148.26702300653
1338.90395781291,1198.36869400868
1233.45791540507,1016.02359115246
1277.26896253899,1053.89773603693
1430.73120589641,1338.71340184021
1188.60335080337,996.830180044497
1400.65794980393,933.159058093747
1221.00916266535,1229.38392578122
1506.41884230167,1168.73745248552
1623.91855290515,1338.26347040336
1969.79835562492,1459.46304012951
1555.37956678289,1356.49477665684
1410.09727679227,1253.61102933881
1253.84123701701,1511.78872129795
1183.7733710466,1415.49899114257
1032.34065655513,1449.35828539588
1423.84685740964,1626.93214193093
1425.64889798303,1452.04478559663
1391.83574793166,1459.86909600465
1604.8260800128,1291.86682893126
1244.23144875163,1235.64254018781
1657.60897248889,1328.33814585593
2006.65218237759,2159.65257436973
1999.70968605327,1781.30342159163
2035.91809229206,1681.46510210785
1188.4219047318,1234.15838106211
1432.67924601826,1097.05307464728
1589.98277031554,1128.63998762906
1114.8480362224,895.911186219063
