M,S
624.95049202402,NaN
706.700118179549,630.09820612444
1144.28516055859,271.380724415787
925.659471899401,271.49106778232
892.844278370447,NaN
970.635799626413,NaN
955.792451796159,NaN
972.380269418508,NaN
972.534658318011,NaN
996.486394747919,NaN
1033.4932452893,NaN
1373.81003280584,NaN
1216.19703756516,NaN
888.544642081007,NaN
1317.15727566294,NaN
1312.6434310364,NaN
1778.52399058787,NaN
621.910826361173,NaN
501.366150633508,NaN
1258.9681436648,NaN
1371.38017475214,NaN
861.894039157992,NaN
840.829987720164,1009.05859571038
568.548364544501,976.093485364576
553.051092412159,403.304758040822
527.033783184322,409.235204356404
540.486559520926,270.597345823209
491.538963769147,278.345484831988
497.16132906589,NaN
1610.37484376266,NaN
1630.88639691931,NaN
1013.08794224252,NaN
1041.45917259155,NaN
808.631016371331,NaN
586.858376098791,NaN
454.736647939092,NaN
280.92399523944,NaN
294.804843334819,NaN
407.621773243447,NaN
