M,S
763.127905360862,5117.60201128368
1235.88864533765,3174.22668330295
1223.87219415046,2295.97618974817
1299.48316800482,2971.71656046844
1192.48885816514,4358.54864596165
684.844707707624,1914.47778591328
1649.76405333588,3022.97586163665
1745.184837527,3166.74911148942
2224.0956646062,3322.96315978786
2614.69192578682,4199.55181068011
730.49162689421,4021.20084753446
1416.09379127828,3321.22174845871
1030.46836578954,3328.45950489996
664.592100454254,2404.79318116562
1053.63994689992,4485.97938175244
796.243852338942,2024.59997020279
1141.86047351249,2601.67108088295
1916.42572787089,3261.52548323508
2250.06932047538,3362.36038693488
2129.39912368187,3968.18100628815
849.290351143992,2932.78644936179
1292.75346686017,4925.00512670781
1776.37498561094,3393.67272565771
3519.43039575681,4943.53214548944
1553.3747038412,4913.2652065068
1874.64664024118,3864.1489703406
1427.88449363763,3137.30281744999
2213.02635658563,3972.26178615465
2358.78686041309,3355.42027822775
2431.72902675437,4279.84490514153
1748.28656776801,3796.60929068376
658.641974727031,3092.02245435829
2363.60975181876,4076.32473920225
3544.11329835458,4137.21531423473
1389.78798894163,4339.41656152575
1331.97188935797,4044.99516734841
1057.37372003384,2786.99721491584
1855.1301264015,3549.11748136001
1527.17547375275,3737.19507390674
