M,S
1486.70913589251,1874.25182838949
1322.95664412539,1950.6579427761
1412.32915914958,1232.65366412281
1306.02869987771,2097.27505187408
863.897269791986,1517.99568991686
1611.45789551108,2377.77774149711
3309.47195219899,3317.49008763021
1365.41339396547,2186.00230476049
1087.30948030255,1934.56691558947
909.466515640003,1768.19344127065
1043.08615314374,1633.42587755897
796.731811327813,1644.84419189136
1872.10432282783,2326.43321486999
1838.91717378754,1993.49507971381
1482.81926464332,1833.39512440704
989.859496351915,1871.97310678677
1182.66653509346,1769.91195304451
1296.68087115182,1883.98997552766
1151.3808368192,1727.80452881652
1210.85869168833,1879.64139191669
1628.17405424689,2429.59814538695
1369.15565783337,2210.3861388026
940.521448488422,2005.17922678511
1083.38393099802,2349.81665105356
811.530254754128,2224.45994551592
1256.43829139882,1916.53783563573
1104.96078184684,2494.36041722926
1528.19385751963,2377.04761214936
1110.99554487947,2095.66754225757
1074.63164174096,1508.29375284831
1232.79711683797,2051.13444134706
932.844555639605,1681.17722744373
2134.76767411163,2690.90362637339
2393.2852211175,3094.72149041304
1527.9820549933,2137.09737752784
907.429698284994,2043.61435634306
1716.76897281501,2559.92107116227
856.326245354983,2128.30291557255
1366.82131339445,2047.52176168482
