M,S
1832.15502351306,2794.73507621074
1401.56359251884,2730.65595508904
1267.74313555557,2860.55508086344
1227.0363689185,3076.82330955837
1379.36031068342,3434.73180302168
1246.95314190838,2585.78122745641
1475.15952077027,3256.0804104833
1452.3152240635,2514.06307652587
1599.66542448182,2549.27179489381
1979.18062326228,3337.76996914418
1865.42910069728,2962.41455509649
1334.77345754772,2273.98436913654
1424.1791688634,2615.50610907987
1569.94418992557,2389.22963077048
2003.27672749959,3637.19368353212
1710.86775590016,2831.88041655002
1804.66776074071,3141.40578402392
2375.92035377082,4030.62550313369
2511.60369133898,3748.33522516812
1761.35227992977,2850.7891093808
1806.94328227273,3341.94093416412
1598.58419813735,2643.21412083069
1770.58030013535,2356.40787206631
1678.67136590955,2565.89966494802
1519.22004598811,2259.9709507484
1420.74358937298,2416.83966448118
1787.32294362432,2747.99580372454
1823.49800519544,2938.29385141692
2184.73139364551,3755.02170501851
1716.70871672889,3049.79184248721
1521.38467732991,2862.42271784216
1838.42879677515,3049.85253167309
1236.19681506908,2196.6727430096
1529.64337784188,2243.34917793953
1201.69958233775,2055.28815028911
959.581310687578,2171.96743686558
968.552752747362,1958.20473333889
738.875173311567,2026.3649654139
719.677058840089,1550.76593687492
