M,S
976.015174732713,1061.75658047109
1393.19565621355,2044.3068905154
1542.64674747803,1702.72655586429
1502.15053435626,1955.24185402725
1421.9714599883,1182.29317774196
1465.12724244943,945.693568322465
1942.991114576,1546.18089160629
3241.70347488014,1766.30713439841
1593.52146613991,1980.37882493689
1346.88490377334,1667.558582711
1958.43393894126,1952.56906601954
1050.72025277737,2196.40234723859
1803.7654417048,2536.8346722542
1182.08173350642,1097.32427211483
931.835454098497,1259.54192707647
872.00315740321,1356.8515072488
1201.17229154677,1141.96850387686
2622.37855077693,2211.20542327479
3205.54531670288,2194.30105993283
1177.22525389541,1142.63529054427
880.34437638584,884.453750926195
1286.42147691682,1021.67601650043
1620.95454888872,1571.52200764991
1551.65098302425,1137.64293559654
1153.51199382445,1227.18550373158
1486.67936311567,1550.4887064718
1161.00008550668,1005.44726115892
1120.39207134696,667.690576856986
2834.40624698904,2488.52708479297
1283.66717552487,921.825660249263
1425.53346225084,856.11675439694
1079.57800072957,935.267580079935
970.724311559609,1036.95148230293
1288.8000263715,986.468142731425
1255.0498522255,965.40947760238
1205.48547390062,908.792521076377
1118.11845490076,991.374395276105
977.63466931062,951.133765588014
1841.80153849008,1468.07864265472
