M,S
1421.6759447279,1823.02062028304
1492.01948293247,1975.6770133441
1943.65300320443,2029.36808620184
1696.95794820067,1954.02739791468
2023.73444569536,1878.15240874908
1561.64281840597,1740.6830200198
2405.88298312809,2292.39662461942
2330.27205155481,2327.0041583945
2088.60674185482,2133.03500056451
1900.13021232297,1915.64384736876
1766.17602048061,1708.62930970252
1290.43591545347,2313.49556477734
1702.38572951403,1816.85884217889
2159.52156440697,2284.45530291139
2112.36142273368,2336.32187773194
2139.35121029293,2250.12048948618
1539.7156089428,2514.45802017315
1900.50532879944,2027.11993050509
2081.0302336967,1916.23546311628
2084.74108713168,2021.75180523207
1966.25724654614,1696.10112847351
1369.52061299669,2023.10653496454
2084.62121780257,2659.44967698583
2139.43309536847,2092.14843608466
2122.35831091665,1790.24943248747
1773.80248769937,1891.45859314958
2224.46559199212,3505.4521138455
2127.34794788023,1773.85083548595
2071.33483047109,2007.7182359405
2188.31112926499,2159.12254361731
2768.5920010716,3129.69010531026
1713.0529979,1824.16731522225
1953.60642068561,1733.31565124769
1842.00924527942,1853.31872932551
1639.80361456915,1448.49349616782
1697.3188451015,1416.98772611159
1803.00106984635,1420.88416344648
1655.07488984296,1451.06583982309
1766.36122561471,2584.17848324985
