M,S
1533.13055852136,730.234773764696
2589.07161398225,2565.18660969828
1497.13370691449,3288.37197023383
736.534482521183,540.89116193264
1304.3075228739,4867.34864514915
1131.86271856537,2360.02211122468
865.718355788088,1142.49255475848
2403.77352614693,3173.10687281783
1332.19588012021,2076.22752770106
728.471927945019,1575.45301635001
2252.30054488389,5080.20832978182
1115.18550479873,493.6212076707
1441.50454394235,3608.55416545797
2326.13328738673,5126.68218597565
1154.1650620025,1403.89296687611
2359.67719618769,4686.03302240789
1841.23077971635,4056.26115313088
2387.57552342194,1118.94484170643
2508.99093425941,4936.52537607079
1616.19647481052,4247.88370216164
1833.99836415714,2096.45350628455
3492.74493411734,4501.59660194756
1189.4637456766,1318.63107406223
730.315473029253,1247.15407356748
2299.26361098796,2680.60269849293
1734.26001332833,2079.72592562783
1620.58547382282,4304.26801362739
1310.09429015665,3600.58244957075
606.275900636589,492.596741294819
1579.25001397957,3064.78065724786
2929.51905263776,3836.68664927996
977.562812488527,3231.25281484994
2853.26754652145,5725.75499239571
1351.23619754398,1594.80563576714
782.612371370559,906.183297734251
2031.23607411799,4002.17773212456
2297.21189600839,3930.86479104464
2399.43378285419,1356.16804800517
1850.7275327613,5028.59883829485
