M,S
1440.94987726898,1884.62669917282
1793.45373134334,3513.42046921038
1707.23909105951,2390.63500613361
1829.25574964958,2727.63506089419
1855.56651668234,2680.94382982469
1594.13997159285,2366.03185599691
1341.47717903724,2007.79431438012
2156.64897544257,2643.18521923767
2593.69195621247,2643.49716090565
1950.48468543136,3040.58290404592
1682.11198812282,2534.44814284009
2690.00514721764,3796.37391772298
1953.26872061771,3259.06890573146
1874.66527787934,4470.50977622052
1013.04820883234,1331.2082763503
1297.81794629021,1330.38547300676
1170.15402966583,1334.56211769456
1618.096974478,3358.32510864958
1140.85497287127,2816.5173179511
1624.06719483239,3393.49592135328
1425.09383119275,1760.45441284173
1883.63070109897,2178.7254353116
1644.27204682969,1768.91592197488
1648.67188966895,2016.59290243398
1582.75246136615,1476.55500085949
1879.01099375443,2639.31130033754
1744.87450344862,2753.6004013211
1715.02257211133,3657.89149081479
1549.57953825706,2843.55915399097
1983.44409441988,3489.37773661761
1107.92447919809,1267.83692961706
1458.90914352783,1466.82768479903
1545.82911070227,1282.0141333881
2028.36752590747,2297.89840153707
1120.76027757848,1775.58199207854
1947.47587969729,3258.05447616245
1795.55399702108,2697.77806365174
1707.73585096305,2079.17239571531
1469.47913499558,2361.44145859072
