M,S
1414.75640896405,2070.66592292369
1504.31214159732,2130.25625226946
1868.19812494794,2214.77947112451
1589.60731171614,1724.50760140936
1596.44907549953,1804.47290259116
1883.94706749551,1859.66892537369
1830.93587681427,1963.29998991396
1715.43715632388,1983.25108191034
1781.65720821468,2092.02985969399
1242.458783323,1654.47457190396
1793.5564281806,1791.03399371612
1263.89713074405,1696.49929094167
2079.1733609043,2007.59877421984
1565.19086947878,1806.21645253472
1620.58021074345,2074.01854000701
1576.20319060698,1985.20120516559
2343.2297118854,2452.76544389462
1567.2638735414,1996.84678119607
1595.97773201082,1910.86411679524
1209.65044225729,1639.96724120509
1045.9199261103,1675.07460945293
1461.15168849412,1756.69973328419
1660.04484223159,1892.09771032584
1622.7803076816,1969.86975267225
2087.19127345438,2078.34097025117
1546.52317758681,1824.97339656925
1830.39531441603,1961.80985310417
2146.17599507796,1995.97625747163
1732.27311149282,2383.36375966824
1585.69951030577,2063.13427048502
1588.39887185964,2021.31836169929
1491.43214675031,1875.99140189887
1535.77819118023,1927.5624782618
1449.37535198717,1847.88072775944
1590.02951155627,2028.2287244918
1484.51221969053,1666.84014040993
1674.35798176503,1720.61496311292
1615.33030139814,1833.15795149286
1856.19481650082,2314.19990938535
