M,S
257.780804475791,438.356544441566
324.074590082952,670.676660080776
240.406006682244,584.488022592689
326.328530187644,842.574374358931
538.421665394938,1226.80660320248
437.224920469534,616.944142092803
498.37669687093,804.504278626166
760.101232955018,1331.85735440685
450.563663030722,715.883357544002
390.338206716663,564.503534440967
572.963441441233,1140.59184438516
1349.01281170634,2328.70415269747
496.385519698374,1048.76514737491
316.579712853928,941.708207893723
457.825982172347,800.168826802856
314.887589748051,690.518133427781
1690.26284624087,4135.87357026287
1473.00822236488,4011.15280335589
389.640804595587,617.232687194667
345.935454830828,553.012192465639
377.067464141113,517.374967193463
348.364051688516,562.015003100395
330.723067502023,509.417590582199
283.742233360684,435.089515571236
1418.6841039869,3571.77866000374
377.740699444026,858.328027223446
287.922793820771,558.449237835084
213.852159283243,615.084250988108
344.156828120057,616.553332152107
398.108307778121,820.666117778404
857.97651701999,1819.27959949908
1318.40787099622,2688.18615647363
346.307916753428,522.398515821881
269.062719093359,390.555485359359
242.560055270411,375.128080707668
424.077743833547,625.312813244486
382.101136528593,801.525810164285
324.750146176832,849.930546445997
331.71753389734,1052.94406536035
