M,S
2557.86606459216,2789.02135470542
1659.07039050284,2880.49971939376
1911.68494944476,2807.61677122749
1522.85355605198,3498.2825625549
1332.38015368066,3691.13563783363
1942.16099954903,4200.15147829695
3088.35805039792,4082.38402953752
3151.32029254633,4667.25867287187
2199.21662023089,4597.33289394521
2916.49269392092,4431.44387196467
1748.81287563676,3947.05259980712
1727.98208335866,4092.94883884826
1753.26424648571,4011.81205967961
1310.44432738414,3905.03447176725
1637.09235945964,3871.84068170052
2346.26874935122,3975.47924491814
1987.83519713838,4180.60325592382
1840.56652599442,4527.60398936046
2644.54904502783,4437.89882802989
1607.57327346016,3808.50889835006
1934.38156415871,3702.68634339934
1624.34929070673,3326.45200453609
2053.99836780248,4333.61972275937
1807.28957992971,3804.40837756196
3071.6394870646,4115.47097137181
2574.23787353695,4259.37343854656
2411.06219369006,4274.16511954861
2931.28349974509,4085.27270909558
2686.35393356664,4018.86031627758
2173.60374991481,3978.69365962108
2826.99606720365,4262.86224687536
2871.02506296396,4451.98468687299
2363.2941583784,4018.41320384147
2749.38285870395,3438.68156828115
2295.01703092145,3523.73315890979
1948.57521201225,3236.61521740327
2568.07940009948,3412.41084473085
1687.44102545599,2806.66545552183
1669.5900013104,2791.36923967678
