M,S
806.553827619016,840.137981437642
955.369465182912,1060.53606386927
810.88203586322,1175.71787132636
638.885548526071,967.39289448865
558.306559760463,896.825195625569
738.304784678552,848.358793872818
719.012427424432,920.718220630158
700.122691457278,1239.82508727405
713.759548597937,1066.7319856986
782.688879738905,766.424964654962
880.030185585144,995.105865477652
777.688658109867,950.14260823993
856.039323528834,1189.14460791612
604.712847339991,900.098429765623
1283.09601501082,973.830055783074
637.475983672525,873.994726926016
639.886950877904,1075.7846260362
726.750494012021,1258.72297066324
897.862811033713,1047.69988881857
705.980089456278,978.713524363938
649.163042456416,1133.85441969125
558.179717247516,1145.61690383006
930.750255700143,1112.94520671554
890.318090879525,894.429377000612
623.242598677809,629.420232472186
823.217848405877,1046.10883120518
625.749869924986,715.844338689316
650.816373967213,671.61089411496
745.150757480045,757.723374888185
728.664391705647,696.926326233067
552.627080442359,569.677095265379
660.868446437842,746.076080976423
866.912539263948,970.240703015643
919.343571971261,788.775344825368
967.856360388493,1245.80754554439
610.243450663638,603.523092589631
394.554814518844,383.849783870196
259.192832792241,796.014918707387
317.839926482575,512.417455570823
