M,S
578.669245995159,1286.67551096277
458.390958188633,1240.78140941194
475.049713334927,1275.98286637361
493.462047199229,1357.80851054835
511.193783284538,1407.84383873545
566.396303884581,1543.91602221352
544.155329189116,1406.05394559156
672.129984319943,1302.59118467435
624.826315049069,713.742664347431
357.565239594583,365.356982342279
875.531126595936,1953.0381987959
850.753072345247,1501.99186215347
426.591829180261,1166.81399358297
565.102851137666,1220.27827269871
577.435740654708,1394.19973862013
410.577181956578,1036.42694977217
308.697397222278,656.163019228187
366.662416074067,652.351792035668
457.706841193164,701.117619740436
532.814137376093,855.757640448118
719.525149407141,1142.82819237108
674.666756964682,1515.562431564
691.819864623266,1566.57563236991
674.880455392819,1488.25213222869
787.200304145925,1240.9640176328
703.479487545815,1091.47792752052
702.381243963301,1092.79251767532
782.11448614964,1346.35830242622
560.173277172342,1167.65857513081
668.339523490218,966.032189481658
476.449046717179,986.310172364881
750.108601041536,1382.73358439779
498.878785489676,968.268584830539
678.293247016367,1105.1363246619
761.893260371023,1088.1960964326
665.017809831072,1241.32067303592
517.369172648282,1019.90354629766
570.007849035535,1206.58909363054
493.329538268853,1008.39053653476
