M,S
1348.98480419668,1637.66241556282
1540.15414807783,1942.54332723907
1369.75970489338,2183.26100195907
1393.1111969367,2239.60675916308
1878.82416230678,2301.63030118186
1615.11723415435,2441.27208535662
1240.11149036652,1936.90617022704
1131.72399878332,1994.17927658106
1090.60692300246,2066.10113841843
1473.30039499008,2475.18861123174
1686.72183769567,2117.28277221078
1765.7366104191,2274.04908164013
1779.41274000623,1640.74379231188
1444.92008209822,1718.99111248982
1456.60360014482,2036.84669204614
1323.71224715571,1831.35823822623
1166.4791951213,1548.44738359689
1409.33898051572,2075.30555878032
1752.53424911967,1677.17222547887
1547.31916232086,1755.30786815644
1338.06794927319,2162.66094909944
1451.21752167343,2309.41331659133
1198.86159778841,1630.73672587556
1549.63894973016,1845.07394085035
1710.5091236063,1957.13001041021
1540.13371217353,2218.54414473122
1458.0881016829,2097.46455775193
1862.26638446169,2146.65191067709
1791.14431648105,2158.92573553962
1786.41366109366,2170.84936139189
1940.91638163494,2217.13091623151
1758.81055416666,2132.7128625675
1887.95813647298,2340.93474629486
1874.22760796215,2162.0702147979
1591.29286998018,2147.56032601478
1716.28108206625,2149.03664225526
1455.96502258113,1935.74945623863
1420.74218296255,2093.37665412188
1297.48420005499,2015.69846589116
