M,S
707.708846564329,NaN
940.697491859184,NaN
874.685146221203,NaN
986.50579583155,310.331610781318
1107.64774080956,309.248786227544
937.297853249066,NaN
585.774143397259,NaN
559.376524425143,NaN
743.836661941978,NaN
913.107736990176,NaN
969.045822421545,NaN
872.440523076597,NaN
955.268986194555,555.38435067219
869.350377926244,442.885480913946
562.278589162071,538.10994951174
1012.32766436887,284.007019096023
1133.81839748268,283.487841286065
1197.06111063154,413.698644711539
2145.37997246709,NaN
874.669917515717,NaN
650.32384089352,NaN
681.306697759147,NaN
2205.00453641185,748.089974077773
886.195037275457,734.92895386351
774.829403804592,453.24866341983
695.323115609927,451.47919321119
684.241295842392,557.784619721382
626.972133222357,711.653057600985
562.567210271383,1245.67698972791
572.418048384367,6128.40312223437
510.830690373509,NaN
534.852783414212,604.094765450802
823.307668770546,633.719984018477
854.312364746452,NaN
871.649310870773,NaN
824.900221367626,NaN
1115.110771707,NaN
845.882773482183,847.389243322492
831.456526608099,2797.04803578666
