M,S
1170.40878581803,1533.74826214766
1544.41957386827,2027.45334817356
1076.05570482158,1676.11003278505
1165.9581878936,1870.57702122607
1396.36945344997,1723.35873041931
1476.82029713061,1849.42487412916
1006.93575296632,1674.2076376654
1251.95824851605,1515.79761698761
1569.4602015582,1357.05705009489
1233.63021068839,1521.04286274074
972.227854154924,1537.24140580317
803.755681541109,1304.41714759938
1398.67297278437,1753.37086242614
1027.95342306007,1480.916167475
1525.67750616345,1559.73471711807
1516.5058399216,1166.91954866114
1475.5753942055,2026.27491795872
885.297882875186,1615.65450355745
1293.14919193639,1952.41520849537
902.39671802547,1660.22675343233
1900.73637260923,2131.64368373318
1031.05249324949,1643.69347895927
1309.09273412253,2262.64527326669
1012.99873550913,1400.88341125518
1471.4937732995,2075.9820634495
963.414179453149,1570.60759658782
1002.36521086428,1700.61830768268
1291.84081617193,1375.08728859269
1252.02746702286,1626.61366298756
764.749712398198,1212.0962119853
1106.90982582287,1394.53313687613
1412.22393262486,1766.19848402206
1133.04148199624,1693.16817792043
1047.17016802109,1578.5367745301
932.505589506833,1226.59584031535
1509.72148288016,1931.73543918637
991.722552246438,1414.13210808779
1121.95053918702,1983.82222316335
1077.2045855363,1587.37823703398
