M,S
4027.66233789613,3193.22002647658
1911.75890779122,2027.26770185917
1461.32948565837,1670.97818860483
1090.92322926968,1540.49729613775
2050.09311561192,1897.07785851047
1698.32530360698,1759.99665818101
1877.28540882414,2108.26551928805
1611.4043237628,1624.50627553162
1293.19743117392,1272.69875604139
1247.4252460208,1862.59570582793
1687.69641901505,2082.47161743893
4240.49400580944,2942.44330672472
1809.91505760398,1926.39019914096
1530.8865879284,1645.05908567971
1221.91096631649,1668.48242477328
1623.4455884537,1531.48287828283
1328.59909573081,1688.01593721209
1948.27025679545,2123.75599437725
1532.50787306264,1767.12804084437
1630.88401027422,1421.58544913685
1379.42836104761,2001.43834923675
2462.80853222785,2232.33627541753
3869.04524985083,3407.54215135763
1737.15450511537,1694.35918566806
1727.74090976559,1349.1562033073
1514.10164359282,1358.32198068667
1307.47293583318,1401.3383550295
1169.87940763124,1184.00842542184
1804.45524253489,1764.91758505557
1454.58773539173,1495.87058160067
1307.14074489331,1172.44167028023
1447.03532037853,1440.49904534998
1469.02299251891,1638.56241001187
1659.3080222435,1856.50286855728
1960.10022830578,1897.72942093061
1329.96268340183,1568.04200356387
1394.13011000757,1887.36445809175
1355.69959549474,1380.73679368081
1214.47433905224,1281.74168288145
