M,S
801.158368253947,1291.3396540469
872.81112708139,1135.59720952654
1426.70668488065,1335.156402311
1391.37737517376,1206.81710829123
1475.35588981612,1668.81252997937
1450.97542207514,1947.78539779133
1653.76806434292,2478.79133826094
1209.88102030956,1539.26336342458
1305.22774631464,1470.52644530671
1670.79378419604,1030.60238676707
758.70471803122,727.901815421219
1541.90181196883,2159.42203313381
992.724804142453,623.002949895757
1710.95089519113,1692.74192529664
1989.00216201025,1408.14992272597
1658.02490871265,2094.60373253445
1175.92282514752,1631.91034626538
1654.88987467291,1644.25477753245
1448.21809058415,1590.01879570802
1932.27244541708,1246.28310787415
939.872037164506,887.468604593915
728.643742984463,1298.93999026765
1726.45840823405,1973.10724608802
1390.14942419868,1210.81295882102
1902.96805057064,1576.38839550007
1277.94640669364,2179.22247040902
1078.73270840666,1437.75754640452
702.74196025262,814.189997861841
744.339636374664,812.736611812995
1784.47358726924,1185.42227794348
888.585188632787,685.118367002678
669.77920354479,752.938808293934
674.185008038648,1036.62814360122
1688.56320875744,1444.77488890629
2119.09157693469,1479.8873646657
1331.62264704316,1622.92429969058
2475.82790458029,3407.87283997772
2366.90307447942,2933.11117386785
1415.43024937493,1805.65672757593
